name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Evenflow Home & Commercial Services,(210) 985-4955,1547 W Poplar St,San Antonio,TX,78207,,https://www.evenflowhomeservices.com/?utm_source=gbp&utm_medium=organic&utm_campaign=webite&utm_content=web-cta&utm_term=san-antonio-tx,General Contractor,,,,,,4.9,,,Google Places
Evenflow Home and Commercial Services LLC,(210) 452-2900,San Antonio,San Antonio,TX,,,,"Electrical Contractors, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/electrical-contractors/evenflow-home-and-commercial-services-llc-0825-1000176695,BBB
"Evergreen Sprinkler Repair and Installation,LLC",(210) 710-0261,13411 VISTA BONITA,SAN ANTONIO,TX,78216,rvivion@gmail.com,,Registered,IRR-21-3715,State Irrigator Contractor,03/31/2026,Commercial Lawn/Landscape Irrigation; Residential Lawn/Landscape Irrigation,,,,,SA City Portal
EVERLY PLUMBING,(210) 837-9980,350 PRINZ DR.,San Antonio,TX,78213,1980GARZA@GMAIL.COM,,Registered,RMP-23-44815,State RMP Contractor,10/31/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
Everly Plumbing LLC,(210) 981-9755,610 Butterfly Ridge ST.,San Antonio,TX,78260,tim@everlyplumbing.com,,Registered,RMP-25-43463,State RMP Contractor,08/31/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
Evers Landscaping,(210) 300-7754,753 Cravens Ave,San Antonio,TX,78223,mdimasll@yahoo.com,,Registered,TML-22-01085,City Tree Maintenance,08/12/2028,Pruning; Removing; Treating,,,,,SA City Portal
EVERVIEW HOMES,(210) 749-7044,8235 Agora Pkwy,Selma,TX,78154,anna@everviewhomes.com,,Registered,H920621,City Residential Building Cntr,04/03/2027,New Homes,,,,,SA City Portal
EVOLUTIONARY HOMES,(210) 378-6543,14101 W Peninsula,Whitehouse,TX,75791,ryan@evolutionaryhomes.com,,Registered,H925345,City Residential Building Cntr,07/22/2026,New Homes,,,,,SA City Portal
EVYS Electric Inc,(281) 383-9303,12327 N. Shadow Lake Ln,Cypress,TX,77429,ggil6@att.net,,Registered,SEC-23-144236,State Electrical Contractor,03/28/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
EWING PLUMBING,(210) 213-6982,1231 WESTFALL AVE,SAN ANTONIO,TX,78210,fernandezdanny35@gmail.com,,Registered,PM42361,State RMP Contractor,09/30/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
EXCEL CONCRETE,(210) 973-3730,5443 CHASE CANYON,SAN ANTONIO,TX,78252,excelsatx@gmail.com,,Registered,TS929712,City Sidewalk & Curb Contractor,12/31/2028,Commercial; Residential,,,,,SA City Portal
EXCEL ELECTRIC & COMFORT AIR,(210) 433-6500,6422 Firestone parkway,San Antonio,TX,78244,jorgeexcelsa@gmail.com,,Registered,RBC-22-00172,City Residential Building Cntr,12/16/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
Excel Electrical Services LLC,(956) 460-3148,111 North 12th Street,Donna,TX,78537,armando.hinojosa012519@gmail.com,,Registered,SEC-26-522576,State Electrical Contractor,01/13/2027,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
"Excel Roofing & Contracting, Inc",(210) 505-0070,San Antonio,San Antonio,TX,,,,"Roofing Contractors, General Contractor, Fence Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/roofing-contractors/excel-roofing-contracting-inc-0825-1000132233,BBB
EXCEL ROOFING AND CONTRACTING,(210) 505-0070,28935 Stevenson Gate,Fair Oaks Ranch,TX,78015,EXCELROOFINGANDCONTRACTING@GMAIL.COM,,Registered,HIC-24-00677,City Home Improvement Cntr,08/08/2026,Roofing,,,,,SA City Portal
EXECUTIVE SIGNS ENTER INC,(512) 292-9939,5621 Central Texas Dr.,San Marcos,TX,78666,david@executivesigns.com,,Registered,SB304,City Billboard Operator,09/30/2028,Off Premise Non-Electrical,,,,,SA City Portal
EXECUTIVE SIGNS ENTER INC,(210) 724-7899,5621 Central Texas Drive,San Marcos,TX,78666,GENE_R_MEYERS@HOTMAIL.COM,,Registered,0007340,State Sign Contractor,03/29/2026,On Premise Electrical; On Premise Non-Electrical,,,,,SA City Portal
Exodus Renovations,,5711 Cypress Dawn,San Antonio,TX,78253,Lukeedwall@outlook.com,,Registered,HIC-25-00634,City Home Improvement Cntr,08/29/2027,Fences; Minor Repairs; Roofing,,,,,SA City Portal
Expeditious Bee LLC,(210) 409-0681,8434 Chivalry,San Antonio,TX,78254,albertopachecojr@icloud.com,,Registered,HIC-24-00687,City Home Improvement Cntr,08/13/2026,Minor Repairs,,,,,SA City Portal
Expert Air Services,(210) 421-7269,7310 Sky Blue Bend,San Antonio,TX,78252,sid2100@hotmail.com,,Registered,HBE-22-104675,State Mechanical Contractor - HBE,05/18/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
Expert Climate Control,(833) 316-6003,541 Rankin rd,Houston,TX,77073,ECC@EXPERTCLIMATES.COM,,Registered,HAE-24-33091,State Mechanical Contractor - HAE,10/05/2026,Commercial; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
Expert Services,(214) 970-3982,2345 Merritt Dr,Garland,TX,75041,bmansur@expertservicesusa.com,,Registered,HAE-24-84083,State Mechanical Contractor - HAE,10/20/2026,Chillers/Cooling Towers; Commercial; Existing repair/replacement; Refrigeration,,,,,SA City Portal
EXPERTISE ROOFING,(210) 428-0165,4219 KINGS LANE,VON ORMY,TX,78073,expertise.roof@gmail.com,,Registered,HR929786,City Home Improvement Cntr,08/21/2027,Minor Repairs; Roofing,,,,,SA City Portal
EXPERTISE TREES SERVICES,(210) 367-4272,,San Antonio,TX,,MARIA@EXPERTISETREES.COM,,Registered,TL921028,City Tree Maintenance,10/14/2026,Pruning; Removing; Treating,,,,,SA City Portal
Extreme Air Experts,(830) 312-0437,1421 Shannon cir,New Braunfels,TX,78130,Kescoacandheating@gmail.com,,Registered,HAE-21-115391,State Mechanical Contractor - HAE,03/13/2026,Commercial; Duct Testing; Existing repair/replacement; New Construction; Residential,,,,,SA City Portal
EXTREME PLUMBING & DRAIN SRV.,(210) 308-8556,27902 BONN MTN DR,SAN ANTONIO,TX,78260,sgarza65@yahoo.com,,Registered,PM36182,State RMP Contractor,07/31/2026,"All Plumbing, Gas, Sewer; Backflow Testing, Certification; Camera, underground drain/sewer lines; Commercial General plumbing repairs; Commercial Site Utilities; Compressed Natural Gas (CNG); CSI Customer Service Inspection (TCEQ); Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Lawn/Landscape Irrigation; Medical Gas, Health Care Facilities; New Commercial; New Residential; On-site Sewage Facility (OSSF); Pool and Spa heaters; Propane Gas (LP); Rain Water Harvesting (WSPS); Residential Fire Sprinkler (MRFPSS); Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
Extreme Renovations,(210) 765-7060,22602 Savannah Heights,Von Ormy,TX,78073,elias@extremerenovations.llc,,Registered,HIC-25-01087,City Home Improvement Cntr,12/10/2027,Fences; Minor Repairs; Pools and Spas; Roofing,,,,,SA City Portal
Eye of the Storm-Consultants LLC,(346) 222-0051,7550 W Ih 10 Ste 800,San Antonio,TX,78229,,,"Roofing Consultants, Fire and Water Damage Restoration, Water Damage Restoration",,,,,A-,,,https://www.bbb.org/us/tx/san-antonio/profile/roofing-consultants/eye-of-the-storm-consultants-llc-0825-1000240949,BBB
EZ Air Conditioning & Heating,(210) 558-7883,7217 Bandera Rd,San Antonio,TX,78238,,https://www.ezacandheat.com/,General Contractor,,,,,,4.9,,,Google Places
EZ Air Conditioning and Heating,(210) 558-7883,7217 Bandera Rd,San Antonio,TX,78238,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/residential-air-conditioning-contractors/ez-air-conditioning-and-heating-0825-31018,BBB
EZ Air Conditioning Inc.,(210) 558-7883,7217 Bandera Rd.,San Antonio,TX,78238,larry@ezacandheat.com,,Registered,HAC-21-12078,State Mechanical Contractor - HAC,04/18/2026,Commercial; New Construction; Residential,,,,,SA City Portal
EZ ELECTRICAL,(210) 360-0935,9419 Cadiz,San Antonio,TX,78224,ezelectric@aol.com,,Registered,SEC-21-28278,State Electrical Contractor,06/17/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
EZ Plumbing,(830) 549-5051,2485 e walnut,seguin,TX,78155,ezplumbing3@gmail.com,,Registered,PM37255,State RMP Contractor,11/30/2026,"All Plumbing, Gas, Sewer; Backflow Testing, Certification; Camera, underground drain/sewer lines; Commercial General plumbing repairs; Commercial Site Utilities; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Lawn/Landscape Irrigation; Medical Gas, Health Care Facilities; New Commercial; New Residential; Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement",,,,,SA City Portal
F & W Sales &Mechanical,(210) 734-5115,San Antonio,San Antonio,TX,,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/air-conditioning-contractor/f-w-sales-mechanical-0825-11796,BBB
"F.D. CONCRETE, LLC",(210) 927-9796,PO BOX 14506,SAN ANTONIO,TX,78214,marthan@fdconcrete.com,,Registered,TS1360,City Sidewalk & Curb Contractor,12/31/2026,Commercial; Residential,,,,,SA City Portal
FACILITY SOLUTIONS GROUP,(214) 357-5697,3003 NE Loop 410,San Antonio,TX,78218,douglas.tripodo@fsgi.com,,Registered,SEC-21-3156,State Electrical Contractor,03/18/2026,Commercial General Electrical; Photovoltaics; Pools; Residential General Electrical,,,,,SA City Portal
Factory A/C Direct,(800) 925-2665,717 N Highway 123 Bypass,Seguin,TX,78155,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/seguin/profile/air-conditioning-contractor/factory-ac-direct-0825-1000227936,BBB
FactoryPure,(888) 978-4993,13814 Lookout Rd,San Antonio,TX,78233,,,"Air Conditioning Equipment, Online Retailer, Pressure Washers",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/air-conditioning-equipment/factorypure-0825-1000108607,BBB
FAIRVIEW ELECTRIC,(210) 389-8113,880 HOT WELLS,SAN ANTONIO,TX,78223,fairview02@sbcglobal.net,,Registered,SEC00078135,State Electrical Contractor,12/25/2026,Commercial General Electrical; Photovoltaics; Pools; Residential General Electrical,,,,,SA City Portal
FAITH BASED CONSTRUCTION LLC,(210) 852-0126,8910 HOLLAND PARK,CONVERSE,TX,78109,DEJAYGARDENERBIZ@GMAIL.COM,,Registered,HIC-25-01079,City Home Improvement Cntr,12/05/2027,Fences; Minor Repairs; Roofing,,,,,SA City Portal
FamilyMechanical,(210) 653-9300,10427 Perrin Beitel #103,San Antonio,TX,78217,dougheald1@gmail.com,,Mechanical Contractors,HBE14034,State Mechanical Contractor - HBE,05/09/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,https://www.bbb.org/us/tx/san-antonio/profile/mechanical-contractors/family-mechanical-0825-1000131121,"BBB, SA City Portal"
FARADAY ELECTRIC LLC,(281) 215-3406,5535 Silver Hill Rd,Bryan,TX,77807,permits@faradayelectric-ev.com,,Registered,SEC-24-2989,State Electrical Contractor,03/18/2026,Residential General Electrical,,,,,SA City Portal
FARCO MECHANICAL,(210) 533-9808,2974 MARTIN LUTHER KING DR,SAN ANTONIO,TX,78220,ffarias@farcomech.com,,Registered,HAC5418,State Mechanical Contractor - HAC,08/11/2026,Commercial; Residential,,,,,SA City Portal
FargoMechanicalInc.,(210) 543-7412,6571 Bandera Rd,San Antonio,TX,78238,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/air-conditioning-contractor/fargo-mechanical-inc-0825-30042,BBB
"FARR BUILDERS, LLC",(210) 532-4922,3401 S GEVERS,SAN ANTONIO,TX,78221,adrian@farrbuildersllc.com,,Registered,H29633,City Residential Building Cntr,08/29/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
FARRELL RESIDENTIAL SERVICES LLC,(210) 793-0457,6035 ROYAL POINT,SAN ANTONIO,TX,78239,matthewjfarrell639@outlook.com,,Registered,H932093,City Residential Building Cntr,10/30/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Roofing,,,,,SA City Portal
FASONE & ASSOCIATES INC,(210) 675-7139,4940 MILITARY DR W,SAN ANTONIO,TX,78242,sylviafasone@yahoo.com,,Registered,HM513,City Mechanical Master,12/31/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
FASTRAC ENERGY SERVICES LLC,(832) 413-0892,1640 Brittmoore Rd,Houston,TX,77043,Permits@fastrac.io,,Registered,SEC-22-448226,State Electrical Contractor,09/25/2026,Residential General Electrical,,,,,SA City Portal
FASTSIGNS Waco,(254) 751-7446,307 Lake Air Dr,Waco,TX,76710,shannon.pennington@fastsigns.com,,Registered,SSC-25-16337,State Sign Contractor,09/13/2026,On Premise Electrical,,,,,SA City Portal
FAUMAN CONSTRUCTION,(210) 887-3849,19207 Reata Trl,SAN ANTONIO,TX,78258,faumanconstruction@gmail.com,,Registered,TS864,City Sidewalk & Curb Contractor,12/31/2028,Commercial; Residential,,,,,SA City Portal
Fauman Demo,(210) 887-3849,19207 Reata Trl,SAN ANTONIO,TX,78258,faumanconstruction@gmail.com,,Registered,DMC-21-01111,City Demolition,10/11/2027,Commercial; Residential,,,,,SA City Portal
FAZZONE CONSTRICTION CO. INC,(210) 408-9095,1302 WEST BLANCO,SAN ANTONIO,TX,78232,projects@fazzoneconstruction.com,,Registered,TS921020,City Sidewalk & Curb Contractor,12/31/2026,Commercial; Residential,,,,,SA City Portal
FC Electric,(210) 265-6101,22420 RED SAND DR,SAN ANTONIO,TX,78264,fcelectrictx@gmail.com,,Registered Plus,SEC-22-561125,State Electrical Contractor,01/17/2027,Commercial General Electrical; Photovoltaics; Pools; Residential General Electrical,,,,,SA City Portal
FCO MORENO,(210) 797-3675,206 DASHIELL,SAN ANTONIO,TX,78203,saulmorenosalazra12@gmail.com,,Registered,TS931992,City Sidewalk & Curb Contractor,12/31/2029,Commercial; Residential,,,,,SA City Portal
Fence Pros of Texas,(210) 707-1616,413 CR 679,Natalia,TX,78059,fenceprosoftexas@outlook.com,,Registered,HIC-25-00678,City Home Improvement Cntr,08/18/2027,Fences; Minor Repairs,,,,,SA City Portal
Ferguson Handyman Services San Antonio,(805) 468-9005,5531 Rosillo Chase,San Antonio,TX,78222,boundotim@gmail.com,,Registered,HIC-23-00296,City Home Improvement Cntr,06/09/2027,Fences; Minor Repairs,,,,,SA City Portal
Fernandez Appliance & A/C & HT,(210) 834-1192,1025 Sacramento,San Antonio,TX,78201,fernandezappheatingandair@yahoo.com,,Registered,HAC-21-HM1135,State Mechanical Contractor - HAC,12/31/2026,Commercial; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
FERNANDEZ LANDSCAPING AND IRRIGATION LLC,(210) 809-9137,22946 fawn trail dr,Elmendorf,TX,78112,fernandezjesus392@gmail.com,,Registered,IRR-25-LI0030172,State Irrigator Contractor,12/31/2027,Commercial Lawn/Landscape Irrigation; Residential Lawn/Landscape Irrigation,,,,,SA City Portal
FERNANDO B. SUAREZ,(210) 584-3644,131 OSAGE DR,SAN ANTONIO,TX,78207,mr_fsuarez@yahoo.com,,Registered,HR920238,City Home Improvement Cntr,04/14/2027,Pools and Spas,,,,,SA City Portal
"FIELD CON, LLC",(210) 374-3241,7677 Nelson Road,San Antonio,TX,78252,angel@fieldcon.co,,Registered,IRR-21-25708,State Irrigator Contractor,10/31/2026,"Backflow Testing, Certification; Commercial Lawn/Landscape Irrigation; Residential Lawn/Landscape Irrigation",,,,,SA City Portal
FIG CUSTOM PLUMBING,(210) 559-0568,821 CAPITOL AVE,SAN ANTONIO,TX,78201,abelrodriguez_1@yahoo.com,,Registered,PM39283,State RMP Contractor,06/30/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
FIG ELECTRIC LLC,(713) 882-4016,1718 Cheshire Creek Ln,Katy,TX,77494,figelecric@outlook.com,,Registered,SEC-25-332619,State Electrical Contractor,03/23/2026,Commercial General Electrical,,,,,SA City Portal
Fine Patio Design,(210) 380-4229,19141 Stone Oak Pkwy Ste 104P,San Antonio,TX,78258,,,"Pool Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/pool-contractors/fine-patio-design-0825-90067073,BBB
FINE PATIO DESIGN LLC,(210) 788-8290,25910 hootananny,san antonio,TX,78260,claudia@finepatiodesign.com,,Registered,H919844,City Residential Building Cntr,06/25/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
Finest Pros Remodeling and Construction,(210) 831-7020,San Antonio,San Antonio,TX,,,,"Construction Services, General Contractor, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/construction-services/finest-pros-remodeling-and-construction-0825-1000113906,BBB
FINEST TRIM,(646) 533-0672,2106 Eston Drive,SAN ANTONIO,TX,78253,edgarstat@aol.com,,Registered,HR931471,City Home Improvement Cntr,12/16/2027,Fences; Minor Repairs; Pools and Spas; Roofing,,,,,SA City Portal
Finished Grade Plumbing,(830) 777-9205,842 Sidney Baker St,Kerrville,TX,78028,gumbertwalker@gmail.com,,Registered,RMP-25-46369,State RMP Contractor,07/31/2026,"All Plumbing, Gas, Sewer; Camera, underground drain/sewer lines; Commercial General plumbing repairs; Commercial Site Utilities; Compressed Natural Gas (CNG); Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Lawn/Landscape Irrigation; New Commercial; New Residential; On-site Sewage Facility (OSSF); Propane Gas (LP); Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
Finished Work Roofing & Construction,(469) 360-4193,PO BOX 3277,Burleson,TX,78097,bennygodoy@finishedworkroofing.com,,Registered,HIC-25-00986,City Home Improvement Cntr,11/13/2027,Roofing,,,,,SA City Portal
Finlee Electric,(210) 950-5521,10803 Lands Run St,San Antonio,TX,78230,the1isaachinojosa@gmail.com,,Registered,SEC-25-722249,State Electrical Contractor,02/27/2027,Commercial General Electrical; Photovoltaics; Pools; Residential General Electrical,,,,,SA City Portal
Fire & Water Restoration,(210) 349-1500,2418 Basse Rd,San Antonio,TX,78213,,,"Fire and Water Damage Restoration, Pressure Washing, Carpet and Rug Cleaners",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/fire-water-damage-restoration/fire-water-restoration-0825-13102,BBB
